"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-06-18 00:00:00,13.17999,12.07999,12.09,11.98999,11.54999,10.76001,10.06,10.60001,NA,NA,NA,NA,NA,1.29713428728988,3.40373116902451,8.99395797927468,13.4780787653667,15.2046128381602,14.471586041692,15.9767594638798,16.5706032165582,NA,NA,NA,NA,NA
2022-06-18 00:10:00,13.10001,12.01001,12.20999,12.04001,11.53,10.82999,10.03,10.62,NA,NA,NA,NA,NA,1.29904945786053,3.4001515707728,8.97922799170571,13.4708230146008,15.2081733710038,14.4565625961543,15.9810518585488,16.562418645492,NA,NA,NA,NA,NA
2022-06-18 00:20:00,13.10001,11.89001,12.12,11.98999,11.54999,10.76001,10.06,10.60001,NA,NA,NA,NA,NA,1.29841067346284,3.40611915266949,8.98904992946147,13.4780787653667,15.2081733710038,14.4678299236248,15.9767594638798,16.5665147101103,NA,NA,NA,NA,NA
2022-06-18 00:30:00,13.10001,11.97,12.12,12.01999,11.53,10.85999,10.06,10.60001,NA,NA,NA,NA,NA,1.29777250056137,3.40373116902451,8.98904992946147,13.4744508063205,15.2117340525028,14.4528147186543,15.9767594638798,16.5665147101103,NA,NA,NA,NA,NA
2022-06-18 00:40:00,13.10001,11.95999,12.22,11.98999,11.53,10.85999,10.06,10.54999,NA,NA,NA,NA,NA,1.29713428728988,3.40492483321176,8.97677799960375,13.4780787653667,15.2081733710038,14.4528147186543,15.9724749699142,16.5787885277143,NA,NA,NA,NA,NA
2022-06-18 00:50:00,12.98999,11.97,12.09,11.95999,11.54999,10.82999,10.07999,10.57999,NA,NA,NA,NA,NA,1.30096687274906,3.40611915266949,8.99395797927468,13.4889711124669,15.2081733710038,14.4565625961543,15.9724749699142,16.5706032165582,NA,NA,NA,NA,NA
2022-06-18 01:00:00,12.89001,11.94,12.10999,11.98999,11.53,10.78,10.06,10.57999,NA,NA,NA,NA,NA,1.3048077852569,3.40850848899508,8.99150040520778,13.4817143571786,15.2081733710038,14.46407397667,15.9724749699142,16.5706032165582,NA,NA,NA,NA,NA
2022-06-18 01:10:00,12.85999,11.82999,12.12,11.98999,11.53,10.85999,10.07999,10.60001,NA,NA,NA,NA,NA,1.30673193504033,3.41448695637294,8.98904992946147,13.4817143571786,15.2117340525028,14.4528147186543,15.9681906840202,16.5665147101103,NA,NA,NA,NA,NA
2022-06-18 01:20:00,12.78,11.98999,12.22,12.01999,11.53,10.79999,10.06,10.57999,NA,NA,NA,NA,NA,1.30801558727069,3.40492483321176,8.97677799960375,13.4780787653667,15.2081733710038,14.4603182008417,15.9724749699142,16.5706032165582,NA,NA,NA,NA,NA
2022-06-18 01:30:00,12.67001,11.82999,12.17001,12.01999,11.54999,10.89001,10.01001,10.60001,NA,NA,NA,NA,NA,1.31122825329903,3.41807746259539,8.98413526629424,13.4780787653667,15.2046128381602,14.4453043644228,15.9810518585488,16.5665147101103,NA,NA,NA,NA,NA
2022-06-18 01:40:00,12.67001,11.87,12.14999,12.01999,11.54999,10.78,10.06,10.57999,NA,NA,NA,NA,NA,1.31122825329903,3.41807746259539,8.98659254932261,13.4780787653667,15.2081733710038,14.4603182008417,15.9724749699142,16.5706032165582,NA,NA,NA,NA,NA
2022-06-18 01:50:00,12.67001,11.89999,12.04001,12.01999,11.53,10.89001,10.06,10.64001,NA,NA,NA,NA,NA,1.31058501832933,3.41568334765521,8.99887341868562,13.4780787653667,15.2081733710038,14.4415494440966,15.9724749699142,16.5583305087853,NA,NA,NA,NA,NA
2022-06-18 02:00:00,12.67001,11.92001,12.13,11.98999,11.5,10.81,10.06,10.57999,NA,NA,NA,NA,NA,1.31058501832933,3.41089917823307,8.98904992946147,13.4817143571786,15.2117340525028,14.4565625961543,15.9724749699142,16.5706032165582,NA,NA,NA,NA,NA
2022-06-18 02:10:00,12.67001,11.78,12.16,11.98999,11.5,10.85999,10.06,10.64001,NA,NA,NA,NA,NA,1.31058501832933,3.42406883191889,8.98413526629424,13.4853426511804,15.2117340525028,14.4490594559468,15.9724749699142,16.5542425567975,NA,NA,NA,NA,NA
2022-06-18 02:20:00,12.67001,11.78,12.09,12.01999,11.53,10.88,10.06,10.60001,NA,NA,NA,NA,NA,1.30994304578547,3.42526793111809,8.99395797927468,13.4817143571786,15.2117340525028,14.4453043644228,15.9681906840202,16.562418645492,NA,NA,NA,NA,NA
2022-06-18 02:30:00,12.57001,11.85001,12.06,12.01999,11.53,10.81,10.06,10.60001,NA,NA,NA,NA,NA,1.31444708771309,3.41448695637294,8.99395797927468,13.4817143571786,15.2081733710038,14.4565625961543,15.9724749699142,16.562418645492,NA,NA,NA,NA,NA
2022-06-18 02:40:00,12.48999,11.85001,12.10001,12.01999,11.54999,10.82999,10.03,10.54999,NA,NA,NA,NA,NA,1.31638116762195,3.41089917823307,8.99150040520778,13.4817143571786,15.2046128381602,14.4528147186543,15.9724749699142,16.5746919076786,NA,NA,NA,NA,NA
2022-06-18 02:50:00,12.45999,11.87,12.06,12.04001,11.53,10.78,10.06,10.60001,NA,NA,NA,NA,NA,1.31702664955908,3.4097035059097,8.99395797927468,13.4780787653667,15.2081733710038,14.4603182008417,15.9681906840202,16.562418645492,NA,NA,NA,NA,NA
2022-06-18 03:00:00,12.45999,11.85001,12.06,12.07001,11.54999,10.81,10.03,10.60001,NA,NA,NA,NA,NA,1.31638116762195,3.41329058627843,8.99395797927468,13.4744508063205,15.2046128381602,14.4565625961543,15.9724749699142,16.562418645492,NA,NA,NA,NA,NA
2022-06-18 03:10:00,12.32999,11.78,12.17999,12.01999,11.54999,10.82999,10.06,10.60001,NA,NA,NA,NA,NA,1.32025542005858,3.4192751863226,8.97922799170571,13.4817143571786,15.2046128381602,14.4528147186543,15.9681906840202,16.5583305087853,NA,NA,NA,NA,NA
2022-06-18 03:20:00,12.25,11.78,12.13,12.01999,11.54999,10.89001,10.06,10.62,NA,NA,NA,NA,NA,1.32219559346446,3.41568334765521,8.98659254932261,13.4817143571786,15.2046128381602,14.4378022496376,15.9681906840202,16.5542425567975,NA,NA,NA,NA,NA
2022-06-18 03:30:00,12.25,11.81,12.06,12.07001,11.51001,10.81,10.06,10.60001,NA,NA,NA,NA,NA,1.32219559346446,3.41448695637294,8.99641565043577,13.4744508063205,15.2117340525028,14.4528147186543,15.9681906840202,16.5583305087853,NA,NA,NA,NA,NA
2022-06-18 03:40:00,12.25,11.76999,12.07001,12.10001,11.54999,10.82999,10.06,10.67001,NA,NA,NA,NA,NA,1.32154912500541,3.41568334765521,8.99641565043577,13.4671953902216,15.2046128381602,14.4490594559468,15.9681906840202,16.5460672070401,NA,NA,NA,NA,NA
2022-06-18 03:50:00,12.25,11.85001,12.07001,12.07001,11.54999,10.89001,10.06,10.57999,NA,NA,NA,NA,NA,1.32154912500541,3.41209487168526,8.99641565043577,13.4744508063205,15.2046128381602,14.4378022496376,15.9681906840202,16.562418645492,NA,NA,NA,NA,NA
2022-06-18 04:00:00,12.20001,11.85001,12.06,12.09,11.54999,10.89001,10.07999,10.54999,NA,NA,NA,NA,NA,1.32219559346446,3.41448695637294,8.99641565043577,13.4744508063205,15.2046128381602,14.4378022496376,15.9596150457402,16.5706032165582,NA,NA,NA,NA,NA
2022-06-18 04:10:00,12.12,11.82999,12.12,11.98999,11.54999,10.85999,10.06,10.62,NA,NA,NA,NA,NA,1.32478562829466,3.41688102887872,8.98904992946147,13.4889711124669,15.2046128381602,14.4453043644228,15.9638989150612,16.5542425567975,NA,NA,NA,NA,NA
2022-06-18 04:20:00,12.06,11.79001,12.14001,12.10001,11.54999,10.81,10.06,10.60001,NA,NA,NA,NA,NA,1.32608203685679,3.41688102887872,8.98659254932261,13.4671953902216,15.2046128381602,14.4528147186543,15.9681906840202,16.5583305087853,NA,NA,NA,NA,NA
2022-06-18 04:30:00,12.04001,11.76999,12.10001,12.04001,11.54999,10.89001,10.06,10.57999,NA,NA,NA,NA,NA,1.32673083275703,3.41807746259539,8.98904992946147,13.4817143571786,15.2046128381602,14.4378022496376,15.9638989150612,16.562418645492,NA,NA,NA,NA,NA
2022-06-18 04:40:00,12.04001,11.67001,12.04001,12.01999,11.53,10.81,10.06,10.57001,NA,NA,NA,NA,NA,1.32673083275703,3.42646705170425,8.99641565043577,13.4853426511804,15.2081733710038,14.4528147186543,15.9638989150612,16.5665147101103,NA,NA,NA,NA,NA
