"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-03-09 00:00:00,0.730011,2.230011,2.850006,3.130005,4.470001,4.98999,5.100006,4.850006,4.649994,5.690002,NA,NA,NA,9.69827409470703,10.5913433384664,17.7051276702346,24.1267807164437,22.1911730804377,21.6742014108145,19.7819828720567,19.5212909143118,20.9667927631911,19.6018117750872,NA,NA,NA
2022-03-09 00:10:00,0.8299866,2.320007,2.820007,3.079987,4.350006,4.98999,5.079987,4.880005,4.600006,5.579987,NA,NA,NA,9.68456165035001,10.58366538657,17.7137116805775,24.1417080334849,22.2196506488571,21.6742014108145,19.7906130382982,19.5119488596331,20.9824760321643,19.6295774307744,NA,NA,NA
2022-03-09 00:20:00,0.75,2.230011,2.850006,3.019989,4.420013,4.98999,5.130005,4.850006,4.630005,5.730011,NA,NA,NA,9.69370059687042,10.5990365127689,17.7094234979957,24.1566455397383,22.2101600525665,21.6742014108145,19.7862978647108,19.5259622628983,20.9772534195062,19.5971928898591,NA,NA,NA
2022-03-09 00:30:00,0.730011,2.25,2.880005,3.130005,4.329987,4.98999,5.160004,4.880005,4.649994,5.730011,NA,NA,NA,9.69370059687042,10.5990365127689,17.7094234979957,24.1267807164437,22.22915023707,21.6793353336601,19.7819828720567,19.5212909143118,20.972014867601,19.6018117750872,NA,NA,NA
2022-03-09 00:40:00,0.8099976,2.299988,2.850006,3.100006,4.390015,4.98999,5.100006,4.850006,4.679993,5.600006,NA,NA,NA,9.68227534610494,10.5964744166676,17.7137116805775,24.1367292790241,22.2149093447234,21.6793353336601,19.7949283928046,19.5306338256253,20.9667927631911,19.6342057729747,NA,NA,NA
2022-03-09 00:50:00,0.7600098,2.25,2.820007,3.100006,4.440002,4.98999,5.079987,4.850006,4.600006,5.660004,NA,NA,NA,9.68456165035001,10.6015987055501,17.7222964672544,24.1417080334849,22.2101600525665,21.6793353336601,19.8035596445187,19.539993566414,20.9929382146624,19.6203213745199,NA,NA,NA
2022-03-09 01:00:00,0.7799988,2.269989,2.799988,3.049988,4.350006,4.98999,5.079987,4.850006,4.630005,5.600006,NA,NA,NA,9.67771005806357,10.6041609950052,17.7308820301352,24.1516661638578,22.22915023707,21.684469495691,19.8035596445187,19.544673759045,20.987706996183,19.6388343245337,NA,NA,NA
2022-03-09 01:10:00,0.7600098,2.25,2.820007,3.130005,4.359985,4.98999,5.100006,4.850006,4.600006,5.700012,NA,NA,NA,9.67542399631008,10.6092930418717,17.7308820301352,24.1317507317349,22.2244003425138,21.684469495691,19.8035596445187,19.5493461792499,20.9981696875798,19.6156856680844,NA,NA,NA
2022-03-09 01:20:00,0.730011,2.25,2.75,3.130005,4.350006,4.970001,5.100006,4.850006,4.600006,5.630005,NA,NA,NA,9.67542399631008,10.6118556215831,17.743773592726,24.1317507317349,22.22915023707,21.6947303868141,19.8035596445187,19.5540268010964,21.0034095137585,19.6388343245337,NA,NA,NA
2022-03-09 01:30:00,0.7000122,2.200012,2.820007,3.100006,4.23999,4.98999,5.130005,4.850006,4.649994,5.600006,NA,NA,NA,9.67542399631008,10.6195582986779,17.7308820301352,24.1417080334849,22.2576702058697,21.6895957468539,19.8035596445187,19.5540268010964,20.987706996183,19.6434710800205,NA,NA,NA
