"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-02-02 00:00:00,1.559998,3.079987,3.850006,4.609985,4.670013,3.769989,4.359985,4.549988,4.329987,3.899994,4.269989,NA,NA,3.49096459491227,8.42634432275318,12.3272044367244,12.7363130982758,13.3335902956249,11.6149303520638,6.46361280421321,3.85887570500757,3.44283370198152,5.65753104386128,9.73835912947156,NA,NA
2022-02-02 00:10:00,1.619995,3.100006,3.910004,4.559998,4.670013,3.75,4.390015,4.519989,4.440002,3.899994,4.23999,NA,NA,3.48976176696037,8.42634432275318,12.3185791669699,12.7463101404728,13.3335902956249,11.6149303520638,6.46150525650292,3.86142744678661,3.43528790816544,5.65753104386128,9.74370803756038,NA,NA
2022-02-02 00:20:00,1.589996,3.100006,3.869995,4.579987,4.690002,3.769989,4.390015,4.519989,4.329987,3.899994,4.269989,NA,NA,3.49216871516094,8.42837695089885,12.3243292355528,12.7429751819189,13.3303788243903,11.6149303520638,6.46150525650292,3.86142744678661,3.44157463551246,5.65753104386128,9.74102998601167,NA,NA
2022-02-02 00:30:00,1.51001,3.100006,3.799988,4.579987,4.670013,3.75,4.359985,4.519989,4.309998,3.899994,4.269989,NA,NA,3.49819028438847,8.43040964755197,12.3387137085048,12.7429751819189,13.3368093505526,11.6178869735304,6.46361280421321,3.86142744678661,3.44283370198152,5.65753104386128,9.74102998601167,NA,NA
2022-02-02 00:40:00,1.619995,3.100006,3.859985,4.579987,4.619995,3.769989,4.390015,4.5,4.329987,3.899994,4.269989,NA,NA,3.49337222248159,8.43040964755197,12.3329625269574,12.7429751819189,13.3432404059974,11.6149303520638,6.46150525650292,3.86142744678661,3.44157463551246,5.65753104386128,9.74102998601167,NA,NA
2022-02-02 00:50:00,1.540009,3.100006,3.779999,4.579987,4.769989,3.769989,4.390015,4.5,4.329987,3.899994,4.23999,NA,NA,3.50060135426532,8.43244241270961,12.3444726902097,12.7429751819189,13.3175193602266,11.6149303520638,6.46150525650292,3.86270335922045,3.44157463551246,5.65753104386128,9.7463861997569,NA,NA
2022-02-02 01:00:00,1.48999,3.079987,3.809998,4.559998,4.640015,3.769989,4.390015,4.549988,4.309998,3.899994,4.269989,NA,NA,3.50422003197719,8.4344821844849,12.3387137085048,12.7496452455748,13.3432404059974,11.6149303520638,6.46150525650292,3.85760051451131,3.44283370198152,5.65753104386128,9.74370803756038,NA,NA
2022-02-02 01:10:00,1.540009,3.079987,4.01001,4.609985,4.619995,3.769989,4.359985,4.519989,4.329987,3.899994,4.269989,NA,NA,3.50301378373168,8.43651508687643,12.3128295434514,12.7363130982758,13.346459858471,11.6149303520638,6.46361280421321,3.86015156205183,3.44157463551246,5.65753104386128,9.74370803756038,NA,NA
2022-02-02 01:20:00,1.519989,3.059998,3.779999,4.579987,4.690002,3.769989,4.359985,4.5,4.309998,3.899994,4.23999,NA,NA,3.50784208711218,8.4405880359616,12.3444726902097,12.7463101404728,13.3303788243903,11.6149303520638,6.46361280421321,3.86142744678661,3.44283370198152,5.65753104386128,9.7463861997569,NA,NA
2022-02-02 01:30:00,1.559998,3.079987,3.809998,4.579987,4.690002,3.730011,4.339996,4.420013,4.309998,3.899994,4.220001,NA,NA,3.50663386601119,8.4405880359616,12.3387137085048,12.7463101404728,13.3303788243903,11.6208437169911,6.46572445539693,3.86653381865453,3.44157463551246,5.65753104386128,9.75174285606501,NA,NA
