"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-07-08 00:00:00,10.98999,11.64001,11.91,11.39999,10.09,10.32001,10.10001,9.630005,8.799988,8.76001,NA,NA,NA,4.71023666301702,5.3027626439994,8.45434928172881,11.3309241938179,13.4212450521357,14.7325352841556,17.7480005867258,15.5516624737214,12.2825153644147,12.7693334847388,NA,NA,NA
2022-07-08 00:10:00,10.85001,11.60001,11.91,11.42999,10.14999,10.32001,10.07999,9.549988,8.799988,8.600006,NA,NA,NA,4.72356187439349,5.35582567225496,8.45434928172881,11.3280665121841,13.411391394099,14.7325352841556,17.7518748427942,15.5630002123911,12.2825153644147,12.7954419502822,NA,NA,NA
2022-07-08 00:20:00,10.89001,11.60001,11.92999,11.39999,10.07999,10.32001,10.04001,9.630005,8.799988,8.700012,NA,NA,NA,4.72356187439349,5.40454439323906,8.45187854971932,11.3309241938179,13.4245273932069,14.7325352841556,17.7596395154317,15.5516624737214,12.2825153644147,12.7791203344447,NA,NA,NA
2022-07-08 00:30:00,10.79001,11.53,11.92999,11.42999,10.09,10.32001,10.04001,9.5,8.799988,8.600006,NA,NA,NA,4.73424221371491,5.45834874260822,8.45187854971932,11.3280665121841,13.4212450521357,14.7286915197662,17.7596395154317,15.5705646335856,12.2825153644147,12.7921788267406,NA,NA,NA
2022-07-08 00:40:00,10.66,11.53,11.92999,11.39999,10.09,10.32001,10.13,9.600006,8.799988,8.630005,NA,NA,NA,4.74494091260768,5.50614609671491,8.45434928172881,11.3309241938179,13.4179628483827,14.7286915197662,17.7363630829633,15.5516624737214,12.2825153644147,12.7856529995804,NA,NA,NA
2022-07-08 00:50:00,10.60999,11.56,11.92999,11.42999,10.10999,10.32001,10.07999,9.579987,8.799988,8.730011,NA,NA,NA,4.75163566470997,5.5478160438961,8.45434928172881,11.3280665121841,13.4179628483827,14.7286915197662,17.7480005867258,15.5554364515318,12.2825153644147,12.7693334847388,NA,NA,NA
2022-07-08 01:00:00,10.48999,11.57999,11.92999,11.42999,10.10999,10.32001,10.07999,9.630005,8.799988,8.679993,NA,NA,NA,4.76370482404003,5.59294783406673,8.45434928172881,11.3280665121841,13.4179628483827,14.7286915197662,17.7480005867258,15.54788100574,12.2825153644147,12.7791203344447,NA,NA,NA
2022-07-08 01:10:00,10.44,11.60999,11.92999,11.42999,10.13,10.35001,10.07999,9.5,8.799988,8.649994,NA,NA,NA,4.77041881076291,5.63509638596089,8.45682011481766,11.3280665121841,13.4146733228726,14.7210045221425,17.7480005867258,15.5705646335856,12.2825153644147,12.7823828977215,NA,NA,NA
2022-07-08 01:20:00,10.41,11.64999,11.92999,11.39999,10.10999,10.32001,10.04999,9.600006,8.799988,8.700012,NA,NA,NA,4.77579554356204,5.67420765739155,8.45682011481766,11.3309241938179,13.4146733228726,14.7248479324235,17.7480005867258,15.5516624737214,12.2825153644147,12.7758579111815,NA,NA,NA
2022-07-08 01:30:00,10.28,11.70001,11.88,11.39999,10.09,10.32001,10.03,9.5,8.799988,8.679993,NA,NA,NA,4.78521554711274,5.71515840471447,8.4642332205072,11.3337819911392,13.4179628483827,14.7248479324235,17.7518748427942,15.5705646335856,12.2789437527382,12.7791203344447,NA,NA,NA
