"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-05-04 00:00:00,NA,9.720001,10.42001,9.410004,8.779999,8.450012,7.869995,7.179993,7.220001,6.970001,NA,NA,NA,NA,18.9502197568288,17.8249741241245,20.9672623373905,29.3027048500011,30.5236572321327,30.0688643085967,29.8521922804027,27.7518392332917,30.9259719900152,NA,NA,NA
2022-05-04 00:10:00,NA,9.619995,10.45001,9.440002,8.779999,8.5,7.890015,7.179993,7.220001,6.970001,NA,NA,NA,NA,18.9707941889747,17.8171334881965,20.9632953095778,29.3082765026325,30.5106965528243,30.0633583193631,29.8463728463759,27.7518392332917,30.9259719900152,NA,NA,NA
2022-05-04 00:20:00,NA,9.640015,10.42001,9.440002,8.779999,8.5,7.839996,7.179993,7.269989,6.98999,NA,NA,NA,NA,18.9502197568288,17.821049801315,20.9632953095778,29.3082765026325,30.5171811164368,30.0798595004224,29.8521922804027,27.739306344717,30.9142985320999,NA,NA,NA
2022-05-04 00:30:00,NA,9.589996,10.39999,9.309998,8.76001,8.480011,7.920013,7.179993,7.269989,6.910004,NA,NA,NA,NA,18.9399301631432,17.8171334881965,20.9871077706811,29.3138743747614,30.5236572321327,30.057852543169,29.8463728463759,27.733036058922,30.9376551489804,NA,NA,NA
2022-05-04 00:40:00,NA,9.480011,10.32001,9.440002,8.859985,8.609985,7.869995,7.200012,7.190002,6.98999,NA,NA,NA,NA,18.9553570116797,17.8288907593215,20.9632953095778,29.2859652366447,30.4782868523918,30.0688643085967,29.8405362553871,27.7518392332917,30.9142985320999,NA,NA,NA
2022-05-04 00:50:00,NA,9.339996,10.35001,9.359985,8.809998,8.559998,7.839996,7.230011,7.179993,7.019989,NA,NA,NA,NA,18.9810869677591,17.821049801315,20.9791723965332,29.3027048500011,30.4977283016261,30.0798595004224,29.8347086030335,27.7581104025889,30.9084621542363,NA,NA,NA
2022-05-04 01:00:00,NA,9.23999,10.29999,9.390015,8.829987,8.559998,7.890015,7.25,7.269989,7.019989,NA,NA,NA,NA,18.9913887512979,17.8171334881965,20.971229511657,29.3027048500011,30.4977283016261,30.0633583193631,29.8288811908064,27.733036058922,30.9084621542363,NA,NA,NA
2022-05-04 01:10:00,NA,9.109985,10.13,9.390015,8.859985,8.609985,7.869995,7.200012,7.200012,6.970001,NA,NA,NA,NA,19.0171518329522,17.8485077509249,20.971229511657,29.2915448843594,30.4847612186222,30.0743617983415,29.8405362553871,27.7518392332917,30.9201351440318,NA,NA,NA
2022-05-04 01:20:00,NA,9.029999,10.22,9.390015,8.779999,8.609985,7.839996,7.130005,7.220001,7.019989,NA,NA,NA,NA,19.0223084247595,17.8288907593215,20.971229511657,29.3138743747614,30.4847612186222,30.0853661280114,29.8580206530289,27.7455769251721,30.9084621542363,NA,NA,NA
2022-05-04 01:30:00,NA,9.049988,10.16,9.390015,8.880005,8.640015,7.869995,7.179993,7.230011,7.019989,NA,NA,NA,NA,19.0068394474626,17.8367323620564,20.971229511657,29.2859652366447,30.4782868523918,30.0743617983415,29.8521922804027,27.7518392332917,30.9084621542363,NA,NA,NA
2022-05-04 01:40:00,NA,9.029999,10.17001,9.279999,8.76001,8.559998,7.869995,7.200012,7.269989,7.019989,NA,NA,NA,NA,19.0068394474626,17.8288907593215,20.9910837752842,29.3194551397084,30.5042122812128,30.0743617983415,29.8405362553871,27.739306344717,30.9084621542363,NA,NA,NA
2022-05-04 01:50:00,NA,8.850006,10.14001,9.26001,8.809998,8.640015,7.839996,7.179993,7.269989,6.970001,NA,NA,NA,NA,19.0429453990982,17.8288907593215,20.9950599268793,29.3082765026325,30.4782868523918,30.0853661280114,29.8521922804027,27.733036058922,30.9201351440318,NA,NA,NA
2022-05-04 02:00:00,NA,8.910004,10.16,9.279999,8.880005,8.640015,7.890015,7.209991,7.220001,7.019989,NA,NA,NA,NA,19.0171518329522,17.821049801315,20.9910837752842,29.2859652366447,30.4782868523918,30.0688643085967,29.8463728463759,27.7455769251721,30.9084621542363,NA,NA,NA
2022-05-04 02:10:00,NA,8.839996,10.09,9.26001,8.779999,8.579987,7.869995,7.230011,7.269989,6.98999,NA,NA,NA,NA,19.0326224063719,17.8328154048302,20.9950599268793,29.3194551397084,30.4977283016261,30.0743617983415,29.8405362553871,27.733036058922,30.9142985320999,NA,NA,NA
2022-05-04 02:20:00,NA,8.799988,10.01001,9.279999,8.839996,8.640015,7.890015,7.279999,7.269989,6.98999,NA,NA,NA,NA,19.0223084247595,17.8406651803134,20.9910837752842,29.3027048500011,30.4782868523918,30.0688643085967,29.8230540187239,27.733036058922,30.9142985320999,NA,NA,NA
2022-05-04 02:30:00,NA,8.73999,9.98999,9.26001,8.809998,8.609985,7.890015,7.179993,7.269989,6.98999,NA,NA,NA,NA,19.0274652825745,17.8406651803134,20.9910837752842,29.3138743747614,30.4847612186222,30.0743617983415,29.8521922804027,27.733036058922,30.9142985320999,NA,NA,NA
2022-05-04 02:40:00,NA,8.649994,10.01001,9.26001,8.809998,8.660004,7.920013,7.25,7.269989,7.019989,NA,NA,NA,NA,19.0377797961262,17.8328154048302,20.9910837752842,29.3138743747614,30.4782868523918,30.0688643085967,29.8347086030335,27.733036058922,30.9084621542363,NA,NA,NA
2022-05-04 02:50:00,NA,8.5,9.98999,9.26001,8.839996,8.660004,7.970001,7.200012,7.269989,7.019989,NA,NA,NA,NA,19.0635945801375,17.8328154048302,20.9871077706811,29.3027048500011,30.4782868523918,30.0523556911951,29.8521922804027,27.739306344717,30.9084621542363,NA,NA,NA
2022-05-04 03:00:00,NA,8.429993,9.98999,9.26001,8.829987,8.640015,7.970001,7.230011,7.23999,7.019989,NA,NA,NA,NA,19.0687615156643,17.8288907593215,20.9871077706811,29.3082765026325,30.4847612186222,30.0523556911951,29.8405362553871,27.739306344717,30.9084621542363,NA,NA,NA
2022-05-04 03:10:00,NA,8.480011,9.959991,9.26001,8.809998,8.660004,7.920013,7.200012,7.23999,6.970001,NA,NA,NA,NA,19.0481033210997,17.8288907593215,20.9871077706811,29.3138743747614,30.4782868523918,30.0688643085967,29.8521922804027,27.7455769251721,30.9201351440318,NA,NA,NA
2022-05-04 03:20:00,NA,8.480011,9.959991,9.26001,8.779999,8.640015,7.950012,7.230011,7.269989,7.019989,NA,NA,NA,NA,19.0429453990982,17.8249741241245,20.9831481077211,29.3194551397084,30.4847612186222,30.057852543169,29.8405362553871,27.739306344717,30.9084621542363,NA,NA,NA
2022-05-04 03:30:00,NA,8.299988,9.880005,9.26001,8.809998,8.640015,8,7.230011,7.23999,7.019989,NA,NA,NA,NA,19.073920768043,17.8367323620564,20.9831481077211,29.3082765026325,30.4847612186222,30.0468590516168,29.8463728463759,27.739306344717,30.9084621542363,NA,NA,NA
2022-05-04 03:40:00,NA,8.320007,9.859985,9.26001,8.809998,8.640015,7.970001,7.279999,7.269989,6.970001,NA,NA,NA,NA,19.0584279112348,17.8367323620564,20.9791723965332,29.3082765026325,30.4847612186222,30.057852543169,29.8288811908064,27.739306344717,30.9259719900152,NA,NA,NA
2022-05-04 03:50:00,NA,8.200012,9.809998,9.26001,8.809998,8.660004,7.970001,7.25,7.339996,7.019989,NA,NA,NA,NA,19.0687615156643,17.8406651803134,20.9791723965332,29.3082765026325,30.4782868523918,30.057852543169,29.8405362553871,27.7079921194598,30.9142985320999,NA,NA,NA
2022-05-04 04:00:00,NA,8.170013,9.779999,9.26001,8.76001,8.690002,7.950012,7.279999,7.290009,7.019989,NA,NA,NA,NA,19.0790882363312,17.8406651803134,20.9791723965332,29.3194551397084,30.4653302576001,30.0633583193631,29.8288811908064,27.733036058922,30.9142985320999,NA,NA,NA
2022-05-04 04:10:00,NA,8.119995,9.75,9.26001,8.76001,8.660004,8.049988,7.230011,7.23999,7.019989,NA,NA,NA,NA,19.0894319235015,17.8485077509249,20.9752049290901,29.3194551397084,30.4782868523918,30.0413626244489,29.8463728463759,27.7455769251721,30.9084621542363,NA,NA,NA
2022-05-04 04:20:00,NA,8.049988,9.679993,9.209991,8.779999,8.660004,8,7.25,7.23999,7.019989,NA,NA,NA,NA,19.094600191766,17.8563509660192,20.9791723965332,29.3138743747614,30.4847612186222,30.057852543169,29.8463728463759,27.7518392332917,30.9201351440318,NA,NA,NA
2022-05-04 04:30:00,NA,8.089996,9.570007,9.209991,8.730011,8.660004,8.019989,7.25,7.23999,6.98999,NA,NA,NA,NA,19.0790882363312,17.8681287753865,20.9791723965332,29.3250361279838,30.4847612186222,30.0523556911951,29.8463728463759,27.7518392332917,30.9259719900152,NA,NA,NA
2022-05-04 04:40:00,NA,8.119995,9.570007,9.149994,8.76001,8.609985,8.049988,7.279999,7.269989,7.019989,NA,NA,NA,NA,19.0635945801375,17.8642026775324,20.9871077706811,29.3138743747614,30.4977283016261,30.0468590516168,29.8347086030335,27.7455769251721,30.9201351440318,NA,NA,NA
2022-05-04 04:50:00,NA,8.040009,9.570007,9.149994,8.76001,8.660004,8.019989,7.299988,7.269989,7,NA,NA,NA,NA,19.0790882363312,17.8602767410725,20.9831481077211,29.3138743747614,30.4847612186222,30.0523556911951,29.8288811908064,27.7455769251721,30.9201351440318,NA,NA,NA
2022-05-04 05:00:00,NA,8.019989,9.600006,9.079987,8.76001,8.660004,8.049988,7.279999,7.23999,7.019989,NA,NA,NA,NA,19.084255971167,17.8563509660192,20.9950599268793,29.3138743747614,30.4847612186222,30.0468590516168,29.8347086030335,27.7518392332917,30.9142985320999,NA,NA,NA
2022-05-04 05:10:00,NA,8.01001,9.570007,9.049988,8.700012,8.660004,8.019989,7.230011,7.269989,7.019989,NA,NA,NA,NA,19.084255971167,17.8563509660192,20.9990281269392,29.3306173395716,30.4847612186222,30.0523556911951,29.8521922804027,27.7455769251721,30.9201351440318,NA,NA,NA
2022-05-04 05:20:00,NA,7.940002,9.579987,9.049988,8.730011,8.660004,8.070007,7.230011,7.23999,6.98999,NA,NA,NA,NA,19.0997687265015,17.8563509660192,20.9950599268793,29.3194551397084,30.4847612186222,30.0413626244489,29.8521922804027,27.7518392332917,30.9201351440318,NA,NA,NA
2022-05-04 05:30:00,NA,7.940002,9.549988,9.049988,8.779999,8.660004,8.019989,7.25,7.339996,6.98999,NA,NA,NA,NA,19.0997687265015,17.8563509660192,20.9950599268793,29.3027048500011,30.4847612186222,30.0523556911951,29.8463728463759,27.7205135013293,30.9259719900152,NA,NA,NA
2022-05-04 05:40:00,NA,7.940002,9.420013,9.049988,8.709991,8.660004,8.070007,7.230011,7.320007,7.019989,NA,NA,NA,NA,19.094600191766,17.8838426341482,20.9950599268793,29.3194551397084,30.4782868523918,30.0413626244489,29.8521922804027,27.7267746331728,30.9201351440318,NA,NA,NA
2022-05-04 05:50:00,NA,7.959991,9.399994,9.049988,8.730011,8.660004,8.019989,7.329987,7.339996,7.019989,NA,NA,NA,NA,19.094600191766,17.8838426341482,20.9910837752842,29.3138743747614,30.4782868523918,30.0523556911951,29.8230540187239,27.7142440988602,30.9142985320999,NA,NA,NA
2022-05-04 06:00:00,NA,7.940002,9.369995,9.049988,8.660004,8.660004,7.950012,7.25,7.369995,7.019989,NA,NA,NA,NA,19.1049375276826,17.8877773930835,20.9871077706811,29.3362161084521,30.4847612186222,30.0743617983415,29.8521922804027,27.7142440988602,30.9201351440318,NA,NA,NA
2022-05-04 06:10:00,NA,7.970001,9.399994,9,8.730011,8.660004,8.100006,7.329987,7.290009,6.98999,NA,NA,NA,NA,19.094600191766,17.8838426341482,20.9950599268793,29.3138743747614,30.4847612186222,30.0358576995503,29.8288811908064,27.739306344717,30.9259719900152,NA,NA,NA
