"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-09-22 00:00:00,NA,5.850006,11.23001,12.48001,13.04001,12.57001,12.85999,13.54999,NA,NA,NA,NA,NA,NA,8.24675260533547,14.4469590013613,19.1750845923786,21.1259823550089,21.0561135074651,22.1282418596668,27.0728660181896,NA,NA,NA,NA,NA
2022-09-22 00:10:00,NA,5.859985,11.20999,12.48001,13.07999,12.57001,12.92999,13.57001,NA,NA,NA,NA,NA,NA,8.23887528752414,14.4405219705827,19.1750845923786,21.1172584371774,21.060683589642,22.1130647608275,27.0728660181896,NA,NA,NA,NA,NA
2022-09-22 00:20:00,NA,5.869995,11.10001,12.48001,13.10999,12.59,12.92999,13.5,NA,NA,NA,NA,NA,NA,8.23493356082983,14.450177705415,19.1705487694243,21.1128967424022,21.0561135074651,22.1130647608275,27.0934849664486,NA,NA,NA,NA,NA
2022-09-22 00:30:00,NA,5.75,11.10001,12.5,13.01001,12.57001,12.95999,13.60001,NA,NA,NA,NA,NA,NA,8.2428103585222,14.4437404230808,19.1614777374151,21.1346988684157,21.060683589642,22.1080089122927,27.0677096578348,NA,NA,NA,NA,NA
2022-09-22 00:40:00,NA,5.630005,11.10001,12.45001,13.06,12.59,12.92999,13.57001,NA,NA,NA,NA,NA,NA,8.25266646352919,14.4341005515997,19.1660131510974,21.1172584371774,21.0561135074651,22.1181208378676,27.0728660181896,NA,NA,NA,NA,NA
2022-09-22 00:50:00,NA,5.619995,11.10001,12.45001,13.10001,12.57001,12.91,13.57001,NA,NA,NA,NA,NA,NA,8.24872382633951,14.4276720797673,19.1614777374151,21.1085352237382,21.0652538655367,22.1231771433941,27.0728660181896,NA,NA,NA,NA,NA
2022-09-22 01:00:00,NA,5.670013,11.04999,12.42999,13.04001,12.59,12.88,13.54999,NA,NA,NA,NA,NA,NA,8.24083933271823,14.4276720797673,19.1614777374151,21.1216203080507,21.060683589642,22.1282418596668,27.0831708245575,NA,NA,NA,NA,NA
2022-09-22 01:10:00,NA,5.619995,10.95001,12.32001,13.04999,12.57001,12.91,13.5,NA,NA,NA,NA,NA,NA,8.24083933271823,14.4341005515997,19.1796285780662,21.1216203080507,21.0652538655367,22.1282418596668,27.0986423420249,NA,NA,NA,NA,NA
2022-09-22 01:20:00,NA,5.570007,10.79999,12.32001,12.95001,12.54001,12.95999,13.54999,NA,NA,NA,NA,NA,NA,8.2428103585222,14.4533965352331,19.1750845923786,21.1390695522617,21.0743949984185,22.1130647608275,27.0831708245575,NA,NA,NA,NA,NA
2022-09-22 01:30:00,NA,5.459991,10.72,12.26999,13.04999,12.57001,12.88,13.54999,NA,NA,NA,NA,NA,NA,8.25069511240495,14.4566079344257,19.184164810583,21.1216203080507,21.0652538655367,22.1332986224783,27.0831708245575,NA,NA,NA,NA,NA
2022-09-22 01:40:00,NA,5.329987,10.70001,12.26999,12.97,12.59,12.85999,13.57001,NA,NA,NA,NA,NA,NA,8.25858090722819,14.4533965352331,19.1796285780662,21.1346988684157,21.0652538655367,22.1383637967378,27.0831708245575,NA,NA,NA,NA,NA
2022-09-22 01:50:00,NA,5.200012,10.70001,12.25,12.97,12.57001,12.85999,13.5,NA,NA,NA,NA,NA,NA,8.26648158029111,14.4437404230808,19.1796285780662,21.1346988684157,21.0698243351339,22.1434292001471,27.1038084457604,NA,NA,NA,NA,NA
2022-09-22 02:00:00,NA,5.209991,10.67001,12.26999,12.97,12.47,12.88,13.54999,NA,NA,NA,NA,NA,NA,8.26253111321695,14.4437404230808,19.1705487694243,21.1346988684157,21.0926795881273,22.1383637967378,27.0883277939546,NA,NA,NA,NA,NA
2022-09-22 02:10:00,NA,4.980011,10.48999,12.19,12.95001,12.57001,12.81,13.54999,NA,NA,NA,NA,NA,NA,8.28030681062361,14.4662655547034,19.184164810583,21.1346988684157,21.0698243351339,22.1586186005832,27.0883277939546,NA,NA,NA,NA,NA
2022-09-22 02:20:00,NA,5.01001,10.48999,12.14001,12.97,12.57001,12.85999,13.51999,NA,NA,NA,NA,NA,NA,8.27437637796171,14.4598270154504,19.188701247676,21.1303445780389,21.0698243351339,22.1434292001471,27.0986423420249,NA,NA,NA,NA,NA
2022-09-22 02:30:00,NA,4.790009,10.42001,12.07999,12.98999,12.57001,12.85999,13.51999,NA,NA,NA,NA,NA,NA,8.29217636131904,14.4630462222127,19.1977906546404,21.1259823550089,21.0743949984185,22.1484866489279,27.1038084457604,NA,NA,NA,NA,NA
2022-09-22 02:40:00,NA,4.850006,10.34,12.06,12.98999,12.54999,12.82999,13.39999,NA,NA,NA,NA,NA,NA,8.284265372882,14.4694850129137,19.1977906546404,21.1259823550089,21.0789658553754,22.1535525102093,27.1347581832454,NA,NA,NA,NA,NA
2022-09-22 02:50:00,NA,4.790009,10.29001,12.10999,12.89999,12.57001,12.88,13.42001,NA,NA,NA,NA,NA,NA,8.284265372882,14.4694850129137,19.184164810583,21.1390695522617,21.0743949984185,22.1434292001471,27.129607912935,NA,NA,NA,NA,NA
2022-09-22 03:00:00,NA,4.709991,10.31,12.07999,12.95999,12.54999,12.85999,13.39999,NA,NA,NA,NA,NA,NA,8.29019678581503,14.4598270154504,19.184164810583,21.1259823550089,21.0789658553754,22.1484866489279,27.1347581832454,NA,NA,NA,NA,NA
2022-09-22 03:10:00,NA,4.589996,10.29001,12.07999,12.81,12.57001,12.88,13.45001,NA,NA,NA,NA,NA,NA,8.29810855818726,14.4566079344257,19.1796285780662,21.1608931788302,21.0743949984185,22.1434292001471,27.1192824009603,NA,NA,NA,NA,NA
2022-09-22 03:20:00,NA,4.670013,10.31,12.10999,12.87,12.57001,12.91,13.51999,NA,NA,NA,NA,NA,NA,8.28623783119787,14.4469590013613,19.1750845923786,21.1434323034281,21.0743949984185,22.1383637967378,27.1038084457604,NA,NA,NA,NA,NA
2022-09-22 03:30:00,NA,4.48999,10.29001,12.06,12.95999,12.54001,12.85999,13.57001,NA,NA,NA,NA,NA,NA,8.30207522068596,14.4437404230808,19.1750845923786,21.1216203080507,21.0835288011182,22.1484866489279,27.0883277939546,NA,NA,NA,NA,NA
