"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-10-14 00:00:00,NA,NA,9.9559944,9.9380002,10.2200084,10.0019964,10.7859986,11.272,11.804008,NA,NA,NA,NA,NA,NA,11.3975327784239,20.5584230893442,22.6375822410585,22.1407859965975,22.8038790272847,22.203362363708,19.1373289133233,NA,NA,NA,NA
2022-10-14 00:10:00,NA,NA,9.9759944,9.8980106,10.186011,9.9959964,10.7779906,11.16599,11.745998,NA,NA,NA,NA,NA,NA,11.3959345842439,20.5663336875784,22.6482776638519,22.1429463812191,22.8038790272847,22.2316038819774,19.1539191694234,NA,NA,NA,NA
2022-10-14 00:20:00,NA,NA,9.9559944,9.8819946,10.206007,10.0019964,10.7779906,11.14199,11.75599,NA,NA,NA,NA,NA,NA,11.397932368903,20.5702892082762,22.6406053305309,22.1445175962132,22.8048173938513,22.235639900469,19.1516533010779,NA,NA,NA,NA
2022-10-14 00:30:00,NA,NA,9.905988,9.867993,10.237991,10.0099924,10.7859986,11.256008,11.768002,NA,NA,NA,NA,NA,NA,11.4036442035824,20.5760533697127,22.6329400891463,22.142358817942,22.8048173938513,22.2114325156205,19.1490199298164,NA,NA,NA,NA
2022-10-14 00:40:00,NA,NA,9.9559944,9.922009,10.1920106,9.9959964,10.7859986,11.287992,11.79199,NA,NA,NA,NA,NA,NA,11.3957602036502,20.5617750202841,22.6472698905704,22.1504098487687,22.809851779433,22.2043809263693,19.1470596644285,NA,NA,NA,NA
2022-10-14 00:50:00,NA,NA,9.924012,9.9140134,10.2080026,9.9120056,10.7480094,11.25201,11.807994,NA,NA,NA,NA,NA,NA,11.4005046413643,20.5590263645614,22.6462621262036,22.1690772415225,22.8186353199868,22.2134681589709,19.1392889887908,NA,NA,NA,NA
2022-10-14 01:00:00,NA,NA,9.924012,9.9300046,10.1400004,9.9579952,10.7559988,11.202008,11.771994,NA,NA,NA,NA,NA,NA,11.4005046413643,20.5590263645614,22.6592831940109,22.157382748042,22.8148798006503,22.2255681427926,19.1519588084361,NA,NA,NA,NA
2022-10-14 01:10:00,NA,NA,9.9619944,9.9619994,10.2180002,9.9999944,10.7859986,11.304,11.78,NA,NA,NA,NA,NA,NA,11.3953606254242,20.5499163069563,22.644248268166,22.1541417690447,22.8107901949332,22.2003525814436,19.1493206557318,NA,NA,NA,NA
2022-10-14 01:20:00,NA,NA,9.9619944,9.9380002,10.2039924,9.9739932,10.7559988,11.137992,11.739998,NA,NA,NA,NA,NA,NA,11.3935939126685,20.5572181622337,22.6462621262036,22.1578738136448,22.8158182573384,22.2457486009586,19.1600996487466,NA,NA,NA,NA
2022-10-14 01:30:00,NA,NA,9.9500012,9.9180112,10.1360026,9.8859984,10.7059916,11.218006,11.730002,NA,NA,NA,NA,NA,NA,11.3949610494522,20.5617750202841,22.664631798509,22.1808711887338,22.82870058706,22.2276040424439,19.1616909768418,NA,NA,NA,NA
2022-10-14 01:40:00,NA,NA,9.9719964,9.9380002,10.2519924,10.0099924,10.7460066,11.157994,11.698006,NA,NA,NA,NA,NA,NA,11.3931943466634,20.5532695815367,22.6322431251701,22.150902520594,22.8189695523548,22.2427294917766,19.1688586308861,NA,NA,NA,NA
2022-10-14 01:50:00,NA,NA,9.9719964,9.922009,10.2160106,9.9060004,10.6819916,11.227998,11.725992,NA,NA,NA,NA,NA,NA,11.3943937774073,20.5572181622337,22.6419286766214,22.1792094178609,22.8378346804214,22.2256058139715,19.163957071536,NA,NA,NA,NA
2022-10-14 02:00:00,NA,NA,9.9659924,9.9619994,10.2260082,9.9060004,10.7779916,11.212006,11.771994,NA,NA,NA,NA,NA,NA,11.3947936405671,20.5493146965408,22.639914895196,22.1792094178609,22.8132679780678,22.2316038819774,19.1571589407359,NA,NA,NA,NA
2022-10-14 02:10:00,NA,NA,9.9660032,9.9180112,10.2320026,10.0059944,10.7619986,11.202008,11.795994,NA,NA,NA,NA,NA,NA,11.3953606254242,20.5578198175642,22.6375822410585,22.1557131410921,22.8158182573384,22.2336398910381,19.150673137909,NA,NA,NA,NA
2022-10-14 02:20:00,NA,NA,9.9460032,9.9580016,10.2420002,9.9819952,10.7719908,11.182006,11.742002,NA,NA,NA,NA,NA,NA,11.3973599910877,20.5499163069563,22.6355685364832,22.1631840071605,22.8176968402245,22.2417122193243,19.1623657075608,NA,NA,NA,NA
