"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-11-08 00:00:00,NA,8.059998,8.929993,8.709991,8.929993,9.51001,9.540009,10.59,11.03,11.54999,NA,NA,NA,NA,2.23588452342298,9.57202735092455,25.1502066314743,30.6873171465425,31.7088801852204,33.0269909563858,34.1984650984347,35.8886181205784,34.5238593607418,NA,NA,NA
2022-11-08 00:10:00,NA,8.059998,8.790009,8.709991,8.910004,9.48999,9.540009,10.56,11.07999,11.62,NA,NA,NA,NA,2.23588452342298,9.58775843924018,25.1502066314743,30.6936171453512,31.7158234087657,33.0269909563858,34.1984650984347,35.8742477731154,34.5047823889228,NA,NA,NA
2022-11-08 00:20:00,NA,8.079987,8.899994,8.709991,8.929993,9.459991,9.549988,10.54999,11.12,11.54999,NA,NA,NA,NA,2.23355660492337,9.57202735092455,25.1502066314743,30.6873171465425,31.7296843925909,33.0207337761553,34.2121404663695,35.8670630706017,34.530221850729,NA,NA,NA
2022-11-08 00:30:00,NA,8.049988,8.880005,8.709991,8.929993,9.48999,9.570007,10.56,11.06,11.57001,NA,NA,NA,NA,2.23472056792096,9.57727061900558,25.1502066314743,30.6873171465425,31.7158234087657,33.0144679634347,34.2052981566053,35.8814237404454,34.5238593607418,NA,NA,NA
2022-11-08 00:40:00,NA,7.980011,8.920013,8.709991,8.910004,9.51001,9.48999,10.53,11.04999,11.67001,NA,NA,NA,NA,2.23821366980319,9.57202735092455,25.1502066314743,30.6999086679052,31.7158234087657,33.0457818055469,34.2189920288678,35.8814237404454,34.4920776405116,NA,NA,NA
2022-11-08 00:50:00,NA,8.029999,8.829987,8.709991,8.910004,9.549988,9.570007,10.53,11.06,11.5,NA,NA,NA,NA,2.23588452342298,9.58512925613677,25.1547149333445,30.6999086679052,31.7019549073424,33.0207337761553,34.2189920288678,35.8814237404454,34.5429386185581,NA,NA,NA
2022-11-08 01:00:00,NA,7.920013,8.790009,8.709991,8.910004,9.51001,9.429993,10.54999,10.95001,11.59,NA,NA,NA,NA,2.24171173617252,9.58775843924018,25.1502066314743,30.6936171453512,31.7158234087657,33.0645838438404,34.2121404663695,35.9173625845655,34.5175060983485,NA,NA,NA
2022-11-08 01:10:00,NA,7.899994,8.850006,8.709991,8.910004,9.51001,9.549988,10.51001,11.07999,11.57001,NA,NA,NA,NA,2.24287879187024,9.57989241356514,25.1547149333445,30.6999086679052,31.7158234087657,33.0269909563858,34.2258259746232,35.8814237404454,34.5238593607418,NA,NA,NA
2022-11-08 01:20:00,NA,7.899994,8.779999,8.709991,8.929993,9.459991,9.519989,10.57999,10.89999,11.54001,NA,NA,NA,NA,2.24287879187024,9.59037359364608,25.1547149333445,30.6936171453512,31.7366109629862,33.0395238596842,34.1984650984347,35.9461301784621,34.530221850729,NA,NA,NA
2022-11-08 01:30:00,NA,7.880005,8.769989,8.709991,8.910004,9.48999,9.570007,10.54999,10.84,11.54999,NA,NA,NA,NA,2.24287879187024,9.59037359364608,25.1547149333445,30.6999086679052,31.7296843925909,33.0207337761553,34.2121404663695,35.9677227553021,34.530221850729,NA,NA,NA
