"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-04-07 00:00:00,NA,5.579987,6.119995,5.929993,4.049988,3.640015,3,3.970001,4.059998,4.320007,NA,NA,NA,NA,7.88657413653588,21.1311229857896,27.2403576828483,28.349488712174,28.5996446536602,28.4668094631746,30.6576058510714,32.8169995329932,34.222574663456,NA,NA,NA
2022-04-07 00:10:00,NA,5.5,6.140015,5.950012,4.070007,3.640015,3,3.899994,4.059998,4.320007,NA,NA,NA,NA,7.90293075526283,21.1179151388181,27.231277858201,28.349488712174,28.6057570096474,28.4722268424147,30.6873783952104,32.8239762619242,34.222574663456,NA,NA,NA
2022-04-07 00:20:00,NA,5.529999,6.070007,5.950012,4.049988,3.640015,3,3.899994,3.98999,4.320007,NA,NA,NA,NA,7.89202583552526,21.1267120826578,27.231277858201,28.3546776789918,28.6118782605397,28.4722268424147,30.6873783952104,32.8449261155606,34.222574663456,NA,NA,NA
2022-04-07 00:30:00,NA,5.450012,6,5.899994,4.119995,3.640015,3,3.920013,4.059998,4.320007,NA,NA,NA,NA,7.90293075526283,21.1355259601526,27.2403576828483,28.3339143975671,28.6118782605397,28.4776444370874,30.6814198962631,32.8239762619242,34.222574663456,NA,NA,NA
2022-04-07 00:40:00,NA,5.399994,6.059998,5.899994,4.049988,3.640015,3,3.880005,4.029999,4.320007,NA,NA,NA,NA,7.91385833663574,21.1135128819119,27.2403576828483,28.3598754498566,28.6179997854132,28.4776444370874,30.6992961293508,32.8379484300879,34.222574663456,NA,NA,NA
2022-04-07 00:50:00,NA,5.399994,5.850006,5.820007,4.070007,3.660004,3,3.950012,4.040009,4.320007,NA,NA,NA,NA,7.91385833663574,21.1531477608682,27.2585021423113,28.3546776789918,28.6118782605397,28.4830794742619,30.6754616427553,32.830962186312,34.222574663456,NA,NA,NA
2022-04-07 01:00:00,NA,5.420013,5.890015,5.850006,4.049988,3.660004,3,3.920013,4.059998,4.320007,NA,NA,NA,NA,7.91385833663574,21.139929113846,27.267592381806,28.3650648135926,28.6179997854132,28.4884975004382,30.6873783952104,32.8239762619242,34.222574663456,NA,NA,NA
2022-04-07 01:10:00,NA,5.369995,5.890015,5.75,4.089996,3.769989,3,3.920013,4.059998,4.320007,NA,NA,NA,NA,7.91658883061387,21.1355259601526,27.299400356643,28.3546776789918,28.5812747463358,28.4884975004382,30.6933283894074,32.8239762619242,34.222574663456,NA,NA,NA
2022-04-07 01:20:00,NA,5.420013,5.980011,5.75,4.070007,3.640015,3,3.899994,4.059998,4.320007,NA,NA,NA,NA,7.91385833663574,21.1091108044037,27.2948583291906,28.3650648135926,28.6302522798458,28.4884975004382,30.6992961293508,32.830962186312,34.2287728130343,NA,NA,NA
2022-04-07 01:30:00,NA,5.450012,5.890015,5.799988,4.070007,3.73999,3.029999,3.950012,4.059998,4.320007,NA,NA,NA,NA,7.9302569657103,21.1267120826578,27.2766747127665,28.3650648135926,28.5996446536602,28.4830794742619,30.6814198962631,32.830962186312,34.2287728130343,NA,NA,NA
