"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-08-04 00:00:00,NA,17.98999,18.98999,17.41,16.75,16.20999,15.41,14.88,14.63,14.29001,NA,NA,NA,NA,2.21586793115435,2.60541459964623,8.42431176311794,12.6384384270603,9.98349247353089,9.02080857129267,6.10152995155034,6.34429647042142,6.75622282193003,NA,NA,NA
2022-08-04 00:10:00,NA,18.10999,18.92999,17.38,16.67001,16.26001,15.45999,14.89999,14.60999,14.32999,NA,NA,NA,NA,2.21479314256486,2.6073445780707,8.42839776314545,12.6505347451278,9.97488158764902,9.01623460843483,6.09969742751462,6.34643427991944,6.75044488160388,NA,NA,NA
2022-08-04 00:20:00,NA,18.09,18.92999,17.38,16.75,16.26001,15.41,14.88,14.60999,14.35001,NA,NA,NA,NA,2.21156873308735,2.60541459964623,8.42839776314545,12.6414660171676,9.97774701719899,9.02309918119169,6.10152995155034,6.34643427991944,6.74851903546062,NA,NA,NA
2022-08-04 00:30:00,NA,18.10001,18.91,17.35001,16.70001,16.26001,15.53,14.89999,14.64999,14.42999,NA,NA,NA,NA,2.20834865953868,2.60348463919544,8.43043739815093,12.6505347451278,9.97774701719899,9.00937779568918,6.09969742751462,6.34215740713669,6.74082305812934,NA,NA,NA
2022-08-04 00:40:00,NA,17.88,18.92999,17.38,16.75,16.23999,15.42001,14.92001,14.63,14.32999,NA,NA,NA,NA,2.20834865953868,2.60155721195932,8.42839776314545,12.6414660171676,9.98061968252633,9.02080857129267,6.09786429984214,6.34429647042142,6.74851903546062,NA,NA,NA
2022-08-04 00:50:00,NA,17.73999,18.78,17.38,16.75,16.26001,15.48001,14.92001,14.63,14.32999,NA,NA,NA,NA,2.21156873308735,2.60637927217124,8.42839776314545,12.6414660171676,9.98061968252633,9.01395125497045,6.09969742751462,6.34429647042142,6.74659460391961,NA,NA,NA
2022-08-04 01:00:00,NA,17.59,18.78,17.38,16.75,16.26001,15.41,14.92001,14.60999,14.28,NA,NA,NA,NA,2.22017393160876,2.60444930275527,8.42839776314545,12.6414660171676,9.98061968252633,9.02538286999584,6.09969742751462,6.34643427991944,6.75236944697229,NA,NA,NA
2022-08-04 01:10:00,NA,17.45999,18.72,17.38,16.75,16.26001,15.45999,14.89999,14.60999,14.37,NA,NA,NA,NA,2.22880383420796,2.60541459964623,8.42839776314545,12.6444789590684,9.98349247353089,9.01852505014964,6.09969742751462,6.34643427991944,6.74082305812934,NA,NA,NA
2022-08-04 01:20:00,NA,17.34,18.76999,17.35001,16.75,16.26001,15.51001,14.92001,14.57001,14.28,NA,NA,NA,NA,2.23096454340374,2.60155721195932,8.43043739815093,12.6444789590684,9.98061968252633,9.01395125497045,6.09786429984214,6.34857217335489,6.75044488160388,NA,NA,NA
2022-08-04 01:30:00,NA,17.26001,18.63,17.38,16.70001,16.26001,15.45001,14.92001,14.63,14.32999,NA,NA,NA,NA,2.23204614572234,2.60637927217124,8.42635819711581,12.6535628202421,9.98349247353089,9.02080857129267,6.09786429984214,6.34215740713669,6.74467158684136,NA,NA,NA
