"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-11-17 00:00:00,NA,5.829987,6.720001,6.519989,8.730011,9.329987,9.790009,9.25,9.720001,10.5,NA,NA,NA,NA,12.9743947130675,24.9725915525302,26.0802858120272,27.6832782608247,30.699068615691,31.8249574265688,30.8611488165821,24.7382315141834,12.2830886020645,NA,NA,NA
2022-11-17 00:10:00,NA,5.799988,6.589996,6.589996,8.769989,9.299988,9.769989,9.279999,9.720001,10.42001,NA,NA,NA,NA,12.9710126904836,25.0084932276682,26.071160237702,27.6781236954991,30.7118624391914,31.8308302429434,30.8551043327209,24.7382315141834,12.2946792419379,NA,NA,NA
2022-11-17 00:20:00,NA,5.619995,6.589996,6.540009,8.730011,9.329987,9.690002,9.309998,9.720001,10.42001,NA,NA,NA,NA,12.9912922240117,25.0084932276682,26.0802858120272,27.6884501513924,30.699068615691,31.8543679209415,30.8430336377186,24.7382315141834,12.2946792419379,NA,NA,NA
2022-11-17 00:30:00,NA,5.649994,6.559998,6.540009,8.730011,9.299988,9.73999,9.26001,9.720001,10.37,NA,NA,NA,NA,12.9811517877478,25.0084932276682,26.084853073948,27.6884501513924,30.7118624391914,31.8367209279095,30.8671760305158,24.7382315141834,12.3033752481504,NA,NA,NA
2022-11-17 00:40:00,NA,5.619995,6.48999,6.640015,8.769989,9.329987,9.720001,9.279999,9.720001,10.39999,NA,NA,NA,NA,12.9743947130675,25.0290143758332,26.0620353187446,27.6832782608247,30.7054741369872,31.8484853578167,30.8611488165821,24.7437120640407,12.3004789165077,NA,NA,NA
2022-11-17 00:50:00,NA,5.619995,6.459991,6.570007,8.769989,9.329987,9.850006,9.339996,9.720001,10.47,NA,NA,NA,NA,12.9676308169303,25.0341640690894,26.084853073948,27.6884501513924,30.7054741369872,31.8131948539263,30.8430336377186,24.7437120640407,12.2917832496912,NA,NA,NA
2022-11-17 01:00:00,NA,5.619995,6.48999,6.589996,8.709991,9.299988,9.769989,9.279999,9.720001,10.45001,NA,NA,NA,NA,12.9608823481086,25.0290143758332,26.0802858120272,27.6987945347895,30.7182685266765,31.8367209279095,30.8611488165821,24.7437120640407,12.2946792419379,NA,NA,NA
2022-11-17 01:10:00,NA,5.600006,6.410004,6.600006,8.75,9.329987,9.799988,9.26001,9.720001,10.45001,NA,NA,NA,NA,12.957500921064,25.0495641114694,26.0802858120272,27.6936222427187,30.7118624391914,31.8308302429434,30.8671760305158,24.7437120640407,12.2946792419379,NA,NA,NA
2022-11-17 01:20:00,NA,5.470001,6.380005,6.5,8.769989,9.299988,9.75,9.279999,9.720001,10.45001,NA,NA,NA,NA,12.9743947130675,25.0495641114694,26.1031068441395,27.6936222427187,30.7246573934777,31.8484853578167,30.8671760305158,24.7437120640407,12.2946792419379,NA,NA,NA
2022-11-17 01:30:00,NA,5.470001,6.399994,6.51001,8.769989,9.329987,9.690002,9.309998,9.720001,10.45001,NA,NA,NA,NA,12.9676308169303,25.0444305499762,26.1076749259123,27.6936222427187,30.7118624391914,31.8661337434517,30.8551043327209,24.7437120640407,12.2946792419379,NA,NA,NA
