"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-02-05 00:00:00,NA,0.3500061,0.769989,1.01001,2.73999,3.070007,3.820007,3.420013,3.429993,4.01001,NA,NA,NA,NA,32.1520348585094,30.8641185898859,25.4024703198482,27.0681784094725,28.5013930967406,31.9545040715309,33.0077847117601,28.2973346963732,35.7951971509244,NA,NA,NA
2022-02-05 00:10:00,NA,0.3699951,0.6400146,0.9500122,2.76001,3.149994,3.73999,3.420013,3.459991,4.059998,NA,NA,NA,NA,32.1651232732366,30.906008491695,25.4159054706732,27.0630989357547,28.4771707119473,31.978105392132,33.0141124639968,28.2852325322961,35.7825623517444,NA,NA,NA
2022-02-05 00:20:00,NA,0.3699951,0.9700012,0.8599854,2.890015,3.070007,3.73999,3.339996,3.450012,4.160004,NA,NA,NA,NA,32.1651232732366,30.8103041525728,25.4338100404813,27.0326091935645,28.5013930967406,31.978105392132,33.039488303902,28.2912877799629,35.7510022184008,NA,NA,NA
2022-02-05 00:30:00,NA,0.3299866,0.7200012,0.9500122,2.76001,3.100006,3.820007,3.299988,3.540009,4.079987,NA,NA,NA,NA,32.1978890764941,30.8760771407133,25.4114297303037,27.0630989357547,28.4953370969881,31.9545040715309,33.0521733514618,28.2610314462546,35.776249838969,NA,NA,NA
2022-02-05 00:40:00,NA,0.2799988,0.7399902,0.9500122,2.790009,3.070007,3.799988,3.320007,3.459991,4.130005,NA,NA,NA,NA,32.2044483981199,30.8700933619058,25.4114297303037,27.0580111370952,28.5013930967406,31.9604172912503,33.0458262520969,28.2912877799629,35.7636164997011,NA,NA,NA
2022-02-05 00:50:00,NA,0.2799988,0.6900024,0.980011,2.809998,3.070007,3.769989,3.350006,3.480011,4.079987,NA,NA,NA,NA,32.2110080057642,30.8760771407133,25.4024703198482,27.0529235362803,28.5013930967406,31.9663042661841,33.0458262520969,28.2852325322961,35.776249838969,NA,NA,NA
2022-02-05 01:00:00,NA,0.3999939,0.769989,0.8900146,2.73999,3.070007,3.820007,3.350006,3.429993,4.059998,NA,NA,NA,NA,32.1651232732366,30.8581353033462,25.4248574339324,27.0681784094725,28.5013930967406,31.9545040715309,33.0458262520969,28.3033990868456,35.7825623517444,NA,NA,NA
2022-02-05 01:10:00,NA,0.3999939,0.7399902,0.8699951,2.790009,3.070007,3.769989,3.329987,3.429993,4.109985,NA,NA,NA,NA,32.1782393440747,30.8700933619058,25.429333656801,27.0580111370952,28.5013930967406,31.9663042661841,33.0521733514618,28.3033990868456,35.7699375692303,NA,NA,NA
2022-02-05 01:20:00,NA,0.3699951,0.7200012,1.01001,2.73999,3.070007,3.850006,3.339996,3.480011,4.079987,NA,NA,NA,NA,32.1716811655904,30.8700933619058,25.3979950623754,27.0681784094725,28.5013930967406,31.942722457965,33.0521733514618,28.2912877799629,35.776249838969,NA,NA,NA
2022-02-05 01:30:00,NA,0.3699951,0.6900024,0.980011,2.809998,3.130005,3.820007,3.399994,3.429993,4.059998,NA,NA,NA,NA,32.1782393440747,30.8760771407133,25.3979950623754,27.0529235362803,28.4832259045697,31.9545040715309,33.0331506172181,28.309446543469,35.7825623517444,NA,NA,NA
2022-02-05 01:40:00,NA,0.2999878,0.8500061,0.8699951,2.76001,3.070007,3.799988,3.399994,3.429993,4.109985,NA,NA,NA,NA,32.2175678994049,30.8342046207865,25.4248574339324,27.0630989357547,28.5013930967406,31.9604172912503,33.0331506172181,28.309446543469,35.7699375692303,NA,NA,NA
2022-02-05 01:50:00,NA,0.3500061,0.7900085,0.9500122,2.76001,3.089996,3.799988,3.299988,3.429993,4.029999,NA,NA,NA,NA,32.2110080057642,30.8401956808902,25.4069541507884,27.0630989357547,28.4953370969881,31.9604172912503,33.0648594463788,28.309446543469,35.7951971509244,NA,NA,NA
2022-02-05 02:00:00,NA,0.2799988,0.8500061,0.8099976,2.809998,3.070007,3.850006,3.339996,3.429993,4.130005,NA,NA,NA,NA,32.2438014909215,30.8162767113521,25.4383034143809,27.0529235362803,28.5013930967406,31.942722457965,33.0585207130332,28.309446543469,35.7636164997011,NA,NA,NA
2022-02-05 02:10:00,NA,0.3999939,0.6300049,0.980011,2.76001,3.070007,3.820007,3.350006,3.51001,4.130005,NA,NA,NA,NA,32.1913388803874,30.8760771407133,25.3979950623754,27.0630989357547,28.5013930967406,31.9545040715309,33.0585207130332,28.2912877799629,35.7636164997011,NA,NA,NA
2022-02-05 02:20:00,NA,0.3500061,0.8500061,0.980011,2.73999,3.100006,3.799988,3.320007,3.459991,4.160004,NA,NA,NA,NA,32.2175678994049,30.8162767113521,25.3979950623754,27.0681784094725,28.4953370969881,31.9604172912503,33.0648594463788,28.3033990868456,35.7510022184008,NA,NA,NA
2022-02-05 02:30:00,NA,0.3299866,0.7399902,0.980011,2.76001,3.070007,3.850006,3.369995,3.480011,4.160004,NA,NA,NA,NA,32.2241280790193,30.8342046207865,25.3979950623754,27.0630989357547,28.5013930967406,31.942722457965,33.0521733514618,28.2973346963732,35.7510022184008,NA,NA,NA
