"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-05-12 00:00:00,NA,NA,13.74001,12.71201,11.908002,11.655994,11.307996,NA,NA,NA,NA,NA,NA,NA,NA,15.1466496928133,17.3166284886733,20.5633155246126,23.620208902673,27.2211167076717,NA,NA,NA,NA,NA,NA
2022-05-12 00:10:00,NA,NA,13.704004,12.69601,11.830002,11.647998,11.30801,NA,NA,NA,NA,NA,NA,NA,NA,15.1500889431149,17.3217732067401,20.5790928691075,23.6224901507645,27.2224990148843,NA,NA,NA,NA,NA,NA
2022-05-12 00:20:00,NA,NA,13.666002,12.683998,11.830002,11.615994,11.260004,NA,NA,NA,NA,NA,NA,NA,NA,15.1500889431149,17.3200744035503,20.5764599219054,23.6316321656681,27.2387550141052,NA,NA,NA,NA,NA,NA
2022-05-12 00:30:00,NA,NA,13.666002,12.735998,11.920002,11.673994,11.307996,NA,NA,NA,NA,NA,NA,NA,NA,15.1433736200497,17.3115933410128,20.5613927205864,23.6172446725365,27.2232533170485,NA,NA,NA,NA,NA,NA
2022-05-12 00:40:00,NA,NA,13.658006,12.708,11.912,11.678004,11.29001,NA,NA,NA,NA,NA,NA,NA,NA,15.1433736200497,17.3149875471649,20.5628106238666,23.6181747165696,27.2316994076109,NA,NA,NA,NA,NA,NA
2022-05-12 00:50:00,NA,NA,13.636002,12.681998,11.87401,11.698006,11.310004,NA,NA,NA,NA,NA,NA,NA,NA,15.1394988745829,17.3141631840056,20.5673580435693,23.6119961126651,27.2239990906376,NA,NA,NA,NA,NA,NA
2022-05-12 01:00:00,NA,NA,13.547998,12.740002,11.903998,11.692006,11.356004,NA,NA,NA,NA,NA,NA,NA,NA,15.1480165381553,17.3015238602314,20.5633155246126,23.6133554771478,27.2105348596063,NA,NA,NA,NA,NA,NA
2022-05-12 01:10:00,NA,NA,13.549994,12.724004,11.940006,11.728,11.364,NA,NA,NA,NA,NA,NA,NA,NA,15.1445773716542,17.3048661829586,20.5549277094163,23.6044685017831,27.2083950442109,NA,NA,NA,NA,NA,NA
2022-05-12 01:20:00,NA,NA,13.479994,12.637996,11.90799,11.673994,11.320004,NA,NA,NA,NA,NA,NA,NA,NA,15.1505262879666,17.3191438222538,20.5613927205864,23.6172446725365,27.2232533170485,NA,NA,NA,NA,NA,NA
2022-05-12 01:30:00,NA,NA,13.459998,12.588006,11.905996,11.727994,11.338004,NA,NA,NA,NA,NA,NA,NA,NA,15.1476904437374,17.3233596170264,20.5582553342797,23.6060731139517,27.2197258823687,NA,NA,NA,NA,NA,NA
