"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-10-20 00:00:00,NA,9.299988,9.75,10.01001,10.70001,10.72,10.70001,10.26001,9.850006,10.39001,NA,NA,NA,NA,7.54813318432304,15.5438241488202,26.4804987178809,26.8894418317904,22.1499924706786,20.0202417642406,22.6361307263411,28.058768394493,29.2330043713184,NA,NA,NA
2022-10-20 00:10:00,NA,9.220001,9.720001,9.829987,10.70001,10.72,10.72,10.26001,9.850006,10.42001,NA,NA,NA,NA,7.55814660110247,15.5477202587359,26.5337993652654,26.8894418317904,22.1499924706786,20.0158929229202,22.6361307263411,28.0652428503485,29.2268208539514,NA,NA,NA
2022-10-20 00:20:00,NA,9.23999,9.73999,9.980011,10.72,10.72,10.72,10.26001,9.850006,10.37,NA,NA,NA,NA,7.55814660110247,15.5438241488202,26.4858269409238,26.8894418317904,22.1499924706786,20.0158929229202,22.6361307263411,28.058768394493,29.2392054854434,NA,NA,NA
2022-10-20 00:30:00,NA,9.269989,9.720001,10.01001,10.63,10.73999,10.79001,10.31,9.850006,10.39001,NA,NA,NA,NA,7.55614377840706,15.5438241488202,26.4858269409238,26.9167398224189,22.1447794675221,20.0028474922233,22.6205235917248,28.0652428503485,29.2330043713184,NA,NA,NA
2022-10-20 00:40:00,NA,9.200012,9.700012,9.929993,10.67999,10.73999,10.72,10.26001,9.850006,10.39999,NA,NA,NA,NA,7.56415548716994,15.5516241989267,26.5071420398592,26.9003620438125,22.1499924706786,20.0202417642406,22.6413335799553,28.0652428503485,29.2330043713184,NA,NA,NA
2022-10-20 00:50:00,NA,9.140015,9.720001,9.880005,10.75,10.73999,10.70001,10.26001,9.850006,10.37,NA,NA,NA,NA,7.57218198517454,15.5438241488202,26.5178093998672,26.8839863246125,22.1499924706786,20.0245907877482,22.6413335799553,28.0652428503485,29.2392054854434,NA,NA,NA
2022-10-20 01:00:00,NA,9.089996,9.700012,9.880005,10.72,10.72,10.72,10.23999,9.850006,10.39001,NA,NA,NA,NA,7.58221326083746,15.5477202587359,26.5178093998672,26.8948975675884,22.155205716459,20.0202417642406,22.6465531110841,28.0652428503485,29.2392054854434,NA,NA,NA
2022-10-20 01:10:00,NA,9.059998,9.700012,9.899994,10.75,10.72,10.72,10.23999,9.850006,10.39999,NA,NA,NA,NA,7.58622762771403,15.5477202587359,26.5124713662005,26.8894418317904,22.155205716459,20.0202417642406,22.6465531110841,28.0652428503485,29.2392054854434,NA,NA,NA
2022-10-20 01:20:00,NA,9.059998,9.720001,9.880005,10.67001,10.72,10.72,10.23999,9.850006,10.44,NA,NA,NA,NA,7.58823833558928,15.5438241488202,26.5178093998672,26.9112746590648,22.1604192048426,20.0202417642406,22.6465531110841,28.0652428503485,29.2268208539514,NA,NA,NA
2022-10-20 01:30:00,NA,9.040009,9.700012,9.850006,10.75,10.72,10.72,10.23999,9.850006,10.42001,NA,NA,NA,NA,7.59225996165512,15.5477202587359,26.5284691562341,26.8894418317904,22.1604192048426,20.0245907877482,22.6517564407712,28.0652428503485,29.2330043713184,NA,NA,NA
2022-10-20 01:40:00,NA,9.089996,9.700012,9.869995,10.67999,10.72,10.73999,10.20999,9.850006,10.44,NA,NA,NA,NA,7.59024911357044,15.5477202587359,26.5284691562341,26.9058097249747,22.1604192048426,20.0202417642406,22.6569682287627,28.0652428503485,29.2268208539514,NA,NA,NA
2022-10-20 01:50:00,NA,9.040009,9.720001,9.850006,10.70001,10.72,10.72,10.23999,9.850006,10.42001,NA,NA,NA,NA,7.59829292650635,15.5477202587359,26.5337993652654,26.9058097249747,22.1604192048426,20.0245907877482,22.6517564407712,28.0652428503485,29.2330043713184,NA,NA,NA
2022-10-20 02:00:00,NA,9.089996,9.769989,9.779999,10.70001,10.72,10.70001,10.23999,9.850006,10.44,NA,NA,NA,NA,7.59427087984093,15.5360248014234,26.5498082931977,26.9058097249747,22.1604192048426,20.0289480179618,22.6517564407712,28.0652428503485,29.2268208539514,NA,NA,NA
2022-10-20 02:10:00,NA,9.089996,9.700012,9.820007,10.72,10.72,10.72,10.26001,9.850006,10.48001,NA,NA,NA,NA,7.59628186812547,15.5477202587359,26.5391382829607,26.9003620438125,22.1656329358086,20.0289480179618,22.6465531110841,28.0652428503485,29.2144459843563,NA,NA,NA
2022-10-20 02:20:00,NA,9.089996,9.720001,9.809998,10.73001,10.73999,10.72,10.26001,9.850006,10.42001,NA,NA,NA,NA,7.60030405498116,15.5399205603145,26.5444689334124,26.9003620438125,22.1604192048426,20.0289480179618,22.6517564407712,28.0652428503485,29.2330043713184,NA,NA,NA
2022-10-20 02:30:00,NA,9.029999,9.700012,9.790009,10.64999,10.72,10.72,10.23999,9.850006,10.39001,NA,NA,NA,NA,7.60834926977181,15.5477202587359,26.5498082931977,26.9221967017684,22.1656329358086,20.0289480179618,22.6569682287627,28.0652428503485,29.2392054854434,NA,NA,NA
2022-10-20 02:40:00,NA,9.029999,9.640015,9.769989,10.62,10.72,10.70001,10.26001,9.850006,10.39001,NA,NA,NA,NA,7.61237913979123,15.5594326072735,26.5551478741787,26.9276623232406,22.1656329358086,20.0332974061373,22.6517564407712,28.0652428503485,29.2392054854434,NA,NA,NA
