"datetime","T_org","T_05","T_15","T_25","T_35","T_45","T_55","T_65","T_75","T_85","T_95","T_105","T_115","M_org","M_05","M_15","M_25","M_35","M_45","M_55","M_65","M_75","M_85","M_95","M_105","M_115"
2022-09-29 00:00:00,8.859985,9.480011,9.670013,9.730011,10.79001,11.28,11.10999,10.89001,10.53,11.19,NA,NA,NA,1.92009140140005,7.37744272379292,12.8979277486229,17.8407122809156,15.5015523025767,17.3380554911245,19.4008282606721,17.8123226865027,19.0626009692564,19.7502224110499,NA,NA,NA
2022-09-29 00:10:00,9.019989,9.459991,9.640015,9.679993,10.76001,11.28,11.23999,10.84,10.54999,11.17001,NA,NA,NA,1.91447879140144,7.37941205404184,12.9013361856899,17.8486961689575,15.5052016813195,17.3424126973973,19.3753255900908,17.829816961102,19.0577204957855,19.7595302194396,NA,NA,NA
2022-09-29 00:20:00,8.940002,9.480011,9.670013,9.679993,10.78,11.22,11.14001,10.89001,10.51999,11.17001,NA,NA,NA,1.91798469822066,7.37744272379292,12.894526872622,17.8486961689575,15.5015523025767,17.3555011543812,19.4008282606721,17.8166939921563,19.0674816806399,19.7595302194396,NA,NA,NA
2022-09-29 00:30:00,8.920013,9.459991,9.619995,9.730011,10.66,11.32999,11.22,10.85999,10.54999,11.17001,NA,NA,NA,1.91868736378949,7.37941205404184,12.9013361856899,17.8407122809156,15.527131800756,17.3380554911245,19.3838177931894,17.829816961102,19.0626009692564,19.7595302194396,NA,NA,NA
2022-09-29 00:40:00,8.869995,9.440002,9.690002,9.679993,10.75,11.28,11.10001,10.89001,10.60001,11.17001,NA,NA,NA,1.92009140140005,7.38138145226136,12.8877181659438,17.8486961689575,15.508858865343,17.3467779159064,19.4135820014329,17.8210654982845,19.0528482083215,19.7641804376828,NA,NA,NA
2022-09-29 00:50:00,8.839996,9.410004,9.619995,9.700012,10.75,11.28,11.22,10.84,10.62,11.17001,NA,NA,NA,1.9214960292873,7.38335091844945,12.8979277486229,17.8447002162255,15.5125085526101,17.351135528679,19.3880681488651,17.8385613771275,19.0479761580385,19.7641804376828,NA,NA,NA
2022-09-29 01:00:00,8.910004,9.440002,9.640015,9.820007,10.78,11.28,11.23999,10.85999,10.64999,11.17001,NA,NA,NA,1.9193887564199,7.38138145226136,12.8911187390677,17.8207437109268,15.5052016813195,17.351135528679,19.3880681488651,17.8341890689115,19.0479761580385,19.768830866239,NA,NA,NA
2022-09-29 01:10:00,8.890015,9.480011,9.720001,9.769989,10.76001,11.25,11.17001,10.84,10.48001,11.17001,NA,NA,NA,1.92079340481645,7.37744272379292,12.8775099468687,17.8327212114465,15.508858865343,17.3598669838358,19.4050793294417,17.8385613771275,19.0869989540849,19.768830866239,NA,NA,NA
2022-09-29 01:20:00,8.809998,9.480011,9.640015,9.790009,10.69,11.25,11.12,10.82001,10.57001,11.17001,NA,NA,NA,1.92360510394517,7.37744272379292,12.8877181659438,17.8287337768603,15.5234814962615,17.3642252064083,19.4178415815357,17.8473144453557,19.0723546802922,19.7734895098138,NA,NA,NA
2022-09-29 01:30:00,8.839996,9.480011,9.589996,9.75,10.73999,11.25,11.14001,10.84,10.5,11.17001,NA,NA,NA,1.92219927480712,7.37744272379292,12.894526872622,17.8367166625081,15.5161660457806,17.3642252064083,19.4135820014329,17.8473144453557,19.0869989540849,19.7734895098138,NA,NA,NA
2022-09-29 01:40:00,8.839996,9.480011,9.589996,9.75,10.78,11.17001,11.16,10.82001,10.54999,11.17001,NA,NA,NA,1.92219927480712,7.37744272379292,12.8911187390677,17.8367166625081,15.508858865343,17.3816913747046,19.4135820014329,17.851695206054,19.0821172916536,19.778140359305,NA,NA,NA
2022-09-29 01:50:00,8.839996,9.459991,9.589996,9.790009,10.81,11.19,11.17001,10.84,10.54001,11.19,NA,NA,NA,1.92219927480712,7.37941205404184,12.8911187390677,17.8287337768603,15.5052016813195,17.3773323388264,19.4135820014329,17.8473144453557,19.0821172916536,19.7734895098138,NA,NA,NA
2022-09-29 02:00:00,8.75,9.459991,9.589996,9.649994,10.67999,11.20001,11.14001,10.89001,10.57001,11.17001,NA,NA,NA,1.92501152364572,7.37941205404184,12.8911187390677,17.8566885763299,15.527131800756,17.3816913747046,19.4220933631775,17.8385613771275,19.0821172916536,19.778140359305,NA,NA,NA
2022-09-29 02:10:00,8.839996,9.480011,9.720001,9.769989,10.76001,11.29999,11.16,10.84,10.60001,11.17001,NA,NA,NA,1.92219927480712,7.37744272379292,12.8673104982348,17.8327212114465,15.5125085526101,17.3598669838358,19.4220933631775,17.851695206054,19.0723546802922,19.7827994245038,NA,NA,NA
2022-09-29 02:20:00,8.679993,9.390015,9.640015,9.75,10.81,11.20001,11.14001,10.89001,10.5,11.19,NA,NA,NA,1.92853244548168,7.38729005472307,12.8809100657517,17.8367166625081,15.5052016813195,17.3816913747046,19.4263533004971,17.8429417360183,19.1016453681236,19.778140359305,NA,NA,NA
