"datetime,""T_org"",""T_05"",""T_15"",""T_25"",""T_35"",""T_45"",""T_55"",""T_65"",""T_75"",""T_85"",""T_95"",""T_105"",""T_115"",""M_org"",""M_05"",""M_15"",""M_25"",""M_35"",""M_45"",""M_55"",""M_65"",""M_75"",""M_85"",""M_95"",""M_105"",""M_115"""
2022-01-06 00:00:00,1.570007,3.700012,4.529999,5.470001,5.790009,5.600006,5.290009,5.049988,5.869995,6.040009,5.549988,5.790009,NA,17.7254169747547,20.2351740045055,33.3250970629483,32.8091089347777,31.3481309501299,26.7077205674153,28.5723105074224,32.5824353651209,28.6013947079224,27.2144425868816,26.2556000960523,28.6959308891076,NA
2022-01-06 00:10:00,1.579987,3.820007,4.5,5.420013,5.790009,5.600006,5.290009,5.049988,5.920013,6.089996,5.5,5.769989,NA,17.7254169747547,20.2050669487101,33.3365053397964,32.8287429889304,31.3413368068815,26.7077205674153,28.5723105074224,32.5824353651209,28.5899464831626,27.197387661008,26.2741493943313,28.7020389179059,NA
2022-01-06 00:20:00,1.600006,3.779999,4.609985,5.450012,5.709991,5.600006,5.290009,5.049988,5.920013,6.040009,5.579987,5.790009,NA,17.7159303227463,20.2050669487101,33.3022741292551,32.8156503804495,31.3685152616301,26.7077205674153,28.5723105074224,32.5824353651209,28.584231350252,27.2144425868816,26.24941759496,28.6959308891076,NA
2022-01-06 00:30:00,1.630005,3.720001,4.529999,5.399994,5.690002,5.600006,5.290009,5.029999,5.890015,6.089996,5.570007,5.790009,NA,17.701725638068,20.2136680802087,33.3193887874674,32.8352852753518,31.3753106592949,26.7022641918398,28.5723105074224,32.5824353651209,28.595670475702,27.197387661008,26.24941759496,28.6959308891076,NA
2022-01-06 00:40:00,1.600006,3.700012,4.5,5.420013,5.790009,5.579987,5.290009,5.079987,5.869995,6.070007,5.519989,5.790009,NA,17.7064602967268,20.2136680802087,33.3308055490916,32.8287429889304,31.3413368068815,26.713177172911,28.5723105074224,32.5627887311508,28.595670475702,27.2030695464869,26.2679659957644,28.6959308891076,NA
2022-01-06 00:50:00,1.519989,3.75,4.5,5.350006,5.790009,5.600006,5.290009,5.049988,5.899994,6.040009,5.579987,5.790009,NA,17.7159303227463,20.1921665784636,33.3308055490916,32.8483795662788,31.3413368068815,26.7022641918398,28.5723105074224,32.5758862046608,28.584231350252,27.2144425868816,26.24941759496,28.6959308891076,NA
2022-01-06 01:00:00,1.480011,3.769989,4.470001,5.450012,5.690002,5.600006,5.290009,5.029999,5.839996,6.089996,5.619995,5.769989,NA,17.7254169747547,20.183583289371,33.3365053397964,32.8091089347777,31.3753106592949,26.7077205674153,28.5665874932882,32.5824353651209,28.6013947079224,27.197387661008,26.2370534904349,28.7020389179059,NA
2022-01-06 01:10:00,1.519989,3.720001,4.529999,5.399994,5.790009,5.600006,5.290009,5.029999,5.920013,6.089996,5.649994,5.790009,NA,17.7064602967268,20.1878748457563,33.3136807226631,32.8352852753518,31.3413368068815,26.7022641918398,28.5665874932882,32.5824353651209,28.5785078367683,27.197387661008,26.2247075176365,28.6959308891076,NA
2022-01-06 01:20:00,1.649994,3.679993,4.549988,5.350006,5.790009,5.600006,5.290009,5,5.839996,6.089996,5.600006,5.790009,NA,17.6780480524706,20.1878748457563,33.307972868549,32.8418278418533,31.3345429773022,26.7022641918398,28.5665874932882,32.588984808022,28.6013947079224,27.197387661008,26.2370534904349,28.6959308891076,NA
2022-01-06 01:30:00,1.619995,3.75,4.450012,5.369995,5.559998,5.600006,5.290009,5.079987,5.929993,6.089996,5.649994,5.790009,NA,17.6733226484048,20.1664027570466,33.3308055490916,32.8352852753518,31.4093275228755,26.7022641918398,28.5665874932882,32.5627887311508,28.5785078367683,27.197387661008,26.2247075176365,28.6959308891076,NA
